STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003947|KANSAS CITY INTL AP|2024-01-01T06:53:00|2024|01|01|06|53|39.2975|-94.7308|307.2|-2.2||5|FM15|343|724460-03947|-5.0||5|FM15|343|724460-03947|989.7||4|FM15|343|724460-03947|1028.0||5|FM15|343|724460-03947|350|N|5|FM15|343|724460-03947|4.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-3.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1027.1||4|FM15|343|724460-03947|||||||||||||427|:;:;:|1|FM15|223|ICAO-KMCI|427|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||427|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 00:53:02 METAR KMCI 010653Z 35008KT 10SM OVC014 M02/M05 A3033 RMK AO2 SLP280 T10221050 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T07:27:00|2024|01|01|07|27|39.2975|-94.7308|307.2|-2.2||5|FM16|343|724460-03947|-5.0||5|FM16|343|724460-03947|989.7||4|FM16|343|724460-03947|||||||320|N|5|FM16|343|724460-03947|4.1|N|5|FM16|343|724460-03947|||||||||||||81|D||FM16|343|724460-03947|-3.2|D||FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|724460-03947|1027.1||4|FM16|343|724460-03947|||||||||||||457|:;:;:|1|FM16|223|ICAO-KMCI|457|M;N|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|724460-03947|||||||||||||||||||457|:|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/01/24 01:27:02 SPECI KMCI 010727Z 32008KT 10SM OVC015 M02/M05 A3033 RMK AO2 T10221050 (JT)|||FM16|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T07:53:00|2024|01|01|07|53|39.2975|-94.7308|307.2|-2.2||5|FM15|343|724460-03947|-5.0||5|FM15|343|724460-03947|990.1||4|FM15|343|724460-03947|1028.2||5|FM15|343|724460-03947|310|N|5|FM15|343|724460-03947|2.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-3.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1027.4||4|FM15|343|724460-03947|||||||||||||427|:;:;:|1|FM15|223|ICAO-KMCI|427|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||427|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 01:53:02 METAR KMCI 010753Z 31004KT 10SM OVC014 M02/M05 A3034 RMK AO2 SLP282 T10221050 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T08:53:00|2024|01|01|08|53|39.2975|-94.7308|307.2|-2.2||5|FM15|343|724460-03947|-5.0||5|FM15|343|724460-03947|990.4||4|FM15|343|724460-03947|1028.7||5|FM15|343|724460-03947|310|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-3.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1027.8||4|FM15|343|724460-03947|0.4|3|4|FM15|343|724460-03947|||||||427|:;:;:|1|FM15|223|ICAO-KMCI|427|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||427|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10601/01/24 02:53:02 METAR KMCI 010853Z 31005KT 10SM OVC014 M02/M05 A3035 RMK AO2 SLP287 T10221050 53004 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T09:00:00|2024|01|01|09|00|39.2975|-94.7308|307.2|-2.2||1|FM12|223|ICAO-KMCI|-5.0||1|FM12|223|ICAO-KMCI|989.4||1|FM12|223|ICAO-KMCI|1028.7||1|FM12|223|ICAO-KMCI|310|N|1|FM12|223|ICAO-KMCI|2.6|N|1|FM12|223|ICAO-KMCI|||||||||||||81|D||FM12|223|ICAO-KMCI|-3.2|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1027.7||4|FM12|223|ICAO-KMCI|0.4|3|1|FM12|223|ICAO-KMCI|08;;||1;|FM12|223|ICAO-KMCI|450|:;:;:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||450|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472446 32466 83105 11022 21050 39894 40287 53004 90853 555 90109=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2024-01-01T09:53:00|2024|01|01|09|53|39.2975|-94.7308|307.2|-2.2||5|FM15|343|724460-03947|-5.0||5|FM15|343|724460-03947|990.7||4|FM15|343|724460-03947|1028.9||5|FM15|343|724460-03947|340|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-3.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1028.1||4|FM15|343|724460-03947|||||||||||||457|:;:;:|1|FM15|223|ICAO-KMCI|457|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||457|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 03:53:02 METAR KMCI 010953Z 34005KT 10SM OVC015 M02/M05 A3036 RMK AO2 SLP289 T10221050 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T10:53:00|2024|01|01|10|53|39.2975|-94.7308|307.2|-2.8||5|FM15|343|724460-03947|-5.6||5|FM15|343|724460-03947|990.7||4|FM15|343|724460-03947|1029.1||5|FM15|343|724460-03947|290|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-3.7|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1028.1||4|FM15|343|724460-03947|||||||||||||427|:;:;:|1|FM15|223|ICAO-KMCI|427|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||427|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 04:53:02 METAR KMCI 011053Z 29005KT 10SM OVC014 M03/M06 A3036 RMK AO2 SLP291 T10281056 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T11:16:00|2024|01|01|11|16|39.2975|-94.7308|307.2|-2.8||5|FM16|343|724460-03947|-5.6||5|FM16|343|724460-03947|990.7||4|FM16|343|724460-03947|||||||310|N|5|FM16|343|724460-03947|3.6|N|5|FM16|343|724460-03947|||||||||||||81|D||FM16|343|724460-03947|-3.7|D||FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|724460-03947|1028.1||4|FM16|343|724460-03947|||||||||||||457|:;:;:|1|FM16|223|ICAO-KMCI|457|M;N|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|724460-03947|||||||||||||||||||457|:|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/01/24 05:16:02 SPECI KMCI 011116Z 31007KT 10SM OVC015 M03/M06 A3036 RMK AO2 T10281056 (JT)|||FM16|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T11:53:00|2024|01|01|11|53|39.2975|-94.7308|307.2|-2.8||5|FM15|343|724460-03947|-6.1||5|FM15|343|724460-03947|990.7||4|FM15|343|724460-03947|1029.1||5|FM15|343|724460-03947|340|N|5|FM15|343|724460-03947|1.5|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|78|D||FM15|343|724460-03947|-3.9|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1028.1||4|FM15|343|724460-03947|0.3|1|4|FM15|343|724460-03947|||||||488|:;:;:|1|FM15|223|ICAO-KMCI|488|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||488|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11801/01/24 05:53:02 METAR KMCI 011153Z 34003KT 10SM OVC016 M03/M06 A3036 RMK AO2 SLP291 T10281061 11022 21028 51003 (JT)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T12:00:00|2024|01|01|12|00|39.2975|-94.7308|307.2|-2.8||1|FM12|223|ICAO-KMCI|-6.1||1|FM12|223|ICAO-KMCI|989.8||1|FM12|223|ICAO-KMCI|1029.1||1|FM12|223|ICAO-KMCI|340|N|1|FM12|223|ICAO-KMCI|1.5|N|1|FM12|223|ICAO-KMCI|||||||||||||78|D||FM12|223|ICAO-KMCI|-3.9|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1028.1||4|FM12|223|ICAO-KMCI|0.3|1|1|FM12|223|ICAO-KMCI|08;;||1;|FM12|223|ICAO-KMCI|450|:;:;:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||450|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072446 32466 83403 11028 21061 39898 40291 51003 91153 333 10006 21028 555 90112=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2024-01-01T12:25:00|2024|01|01|12|25|39.2975|-94.7308|307.2|-2.8||5|FM16|343|724460-03947|-5.6||5|FM16|343|724460-03947|991.0||4|FM16|343|724460-03947|||||||330|N|5|FM16|343|724460-03947|3.1|N|5|FM16|343|724460-03947|||||||||||||81|D||FM16|343|724460-03947|-3.7|D||FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|724460-03947|1028.4||4|FM16|343|724460-03947|||||||||||||427|:;:;:|1|FM16|223|ICAO-KMCI|427|M;N|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|724460-03947|||||||||||||||||||427|:|5|FM16|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/01/24 06:25:02 SPECI KMCI 011225Z 33006KT 10SM OVC014 M03/M06 A3037 RMK AO2 T10281056 (JT)|||FM16|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T12:53:00|2024|01|01|12|53|39.2975|-94.7308|307.2|-3.3||5|FM15|343|724460-03947|-5.6||5|FM15|343|724460-03947|991.4||4|FM15|343|724460-03947|1029.8||5|FM15|343|724460-03947|320|N|5|FM15|343|724460-03947|3.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|84|D||FM15|343|724460-03947|-4.1|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1028.8||4|FM15|343|724460-03947|||||||||||||396|:;:;:|1|FM15|223|ICAO-KMCI|396|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||396|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 06:53:02 METAR KMCI 011253Z 32006KT 10SM OVC013 M03/M06 A3038 RMK AO2 SLP298 T10331056 (TS)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T13:53:00|2024|01|01|13|53|39.2975|-94.7308|307.2|-3.3||5|FM15|343|724460-03947|-6.1||5|FM15|343|724460-03947|991.4||4|FM15|343|724460-03947|1029.9||5|FM15|343|724460-03947|290|N|5|FM15|343|724460-03947|1.5|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|81|D||FM15|343|724460-03947|-4.3|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1028.8||4|FM15|343|724460-03947|||||||||||||366|:;:;:|1|FM15|223|ICAO-KMCI|366|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||366|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 07:53:02 METAR KMCI 011353Z 29003KT 10SM OVC012 M03/M06 A3038 RMK AO2 SLP299 T10331061 (TS)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T14:53:00|2024|01|01|14|53|39.2975|-94.7308|307.2|-3.3||5|FM15|343|724460-03947|-5.6||5|FM15|343|724460-03947|992.0||4|FM15|343|724460-03947|1030.5||5|FM15|343|724460-03947|280|N|5|FM15|343|724460-03947|3.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|84|D||FM15|343|724460-03947|-4.1|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1029.5||4|FM15|343|724460-03947|1.3|2|4|FM15|343|724460-03947|||||||366|:;:;:|1|FM15|223|ICAO-KMCI|366|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724460-03947|||||||||||||||||||366|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10601/01/24 08:53:02 METAR KMCI 011453Z 28007KT 10SM OVC012 M03/M06 A3040 RMK AO2 SLP305 T10331056 52013 (TS)|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2024-01-01T15:00:00|2024|01|01|15|00|39.2975|-94.7308|307.2|-3.3||1|FM12|223|ICAO-KMCI|-5.6||1|FM12|223|ICAO-KMCI|991.1||1|FM12|223|ICAO-KMCI|1030.5||1|FM12|223|ICAO-KMCI|280|N|1|FM12|223|ICAO-KMCI|3.6|N|1|FM12|223|ICAO-KMCI|||||||||||||84|D||FM12|223|ICAO-KMCI|-4.1|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1029.4||4|FM12|223|ICAO-KMCI|1.3|2|1|FM12|223|ICAO-KMCI|08;;||1;|FM12|223|ICAO-KMCI|450|:;:;:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||450|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472446 32466 82807 11033 21056 39911 40305 52013 91453 555 90115=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2024-01-01T15:53:00|2024|01|01|15|53|39.2975|-94.7308|307.2|-2.8||5|FM15|343|724460-03947|-6.1||5|FM15|343|724460-03947|992.4||4|FM15|343|724460-03947|1030.8||5|FM15|343|724460-03947|310|N|5|FM15|343|724460-03947|1.5|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|78|D||FM15|343|724460-03947|-3.9|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1029.8||4|FM15|343|724460-03947|||||||||||||396|:;:;:|1|FM15|223|ICAO-KMCI|396|M;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|724460-03947|||||||||||||||||||396|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/01/24 09:53:02 METAR KMCI 011553Z 31003KT 10SM BKN013 M03/M06 A3041 RMK AO2 SLP308 T10281061 (TS)|||FM15|343|724460-03947
